country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
United Kingdom,Isle of Man,2020-03-04,-30,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-05,-29,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-06,-28,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-07,-27,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-08,-26,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-09,-25,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-10,-24,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-11,-23,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-12,-22,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-13,-21,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-14,-20,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-15,-19,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-16,-18,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-17,-17,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-18,-16,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-19,-15,0,0,,,,,,
United Kingdom,Isle of Man,2020-03-20,-14,1,0,,,,,,
United Kingdom,Isle of Man,2020-03-21,-13,1,0,,,,,,
United Kingdom,Isle of Man,2020-03-22,-12,5,0,,,,,,
United Kingdom,Isle of Man,2020-03-23,-11,13,0,,,,,,
United Kingdom,Isle of Man,2020-03-24,-10,23,0,,,,,,
United Kingdom,Isle of Man,2020-03-25,-9,23,0,,,,,,
United Kingdom,Isle of Man,2020-03-26,-8,25,0,,,,,,
United Kingdom,Isle of Man,2020-03-27,-7,29,0,,,,,,
United Kingdom,Isle of Man,2020-03-28,-6,32,0,,,,,,
United Kingdom,Isle of Man,2020-03-29,-5,42,0,,,,,,
United Kingdom,Isle of Man,2020-03-30,-4,49,0,,,,,,
United Kingdom,Isle of Man,2020-03-31,-3,60,0,,,,,,
United Kingdom,Isle of Man,2020-04-01,-2,68,1,,,,,,
United Kingdom,Isle of Man,2020-04-02,-1,95,1,,,,,,
United Kingdom,Isle of Man,2020-04-03,0,114,1,,,,,,
United Kingdom,Isle of Man,2020-04-04,1,126,1,,,,,,
United Kingdom,Isle of Man,2020-04-05,2,127,1,,,,,,
United Kingdom,Isle of Man,2020-04-06,3,139,1,,,,,,
United Kingdom,Isle of Man,2020-04-07,4,150,1,,,,,,
United Kingdom,Isle of Man,2020-04-08,5,158,1,,,,,,
United Kingdom,Isle of Man,2020-04-09,6,190,1,,,,,,
United Kingdom,Isle of Man,2020-04-10,7,201,1,,,,,,
United Kingdom,Isle of Man,2020-04-11,8,226,2,,,,,,
United Kingdom,Isle of Man,2020-04-12,9,228,2,,,,,,
United Kingdom,Isle of Man,2020-04-13,10,242,2,,,,,,
United Kingdom,Isle of Man,2020-04-14,11,254,2,,,,,,
United Kingdom,Isle of Man,2020-04-15,12,256,4,,,,,,
United Kingdom,Isle of Man,2020-04-16,13,284,4,,,,,,
United Kingdom,Isle of Man,2020-04-17,14,291,4,,,,,,
United Kingdom,Isle of Man,2020-04-18,15,297,6,,,,,,
United Kingdom,Isle of Man,2020-04-19,16,298,6,,,,,,
United Kingdom,Isle of Man,2020-04-20,17,300,9,,,,,,
United Kingdom,Isle of Man,2020-04-21,18,307,9,,,,,,
United Kingdom,Isle of Man,2020-04-22,19,307,15,,,,,,
United Kingdom,Isle of Man,2020-04-23,20,307,16,,,,,,
United Kingdom,Isle of Man,2020-04-24,21,308,18,,,,,,
United Kingdom,Isle of Man,2020-04-25,22,308,18,,,,,,
United Kingdom,Isle of Man,2020-04-26,23,308,18,,,,,,
United Kingdom,Isle of Man,2020-04-27,24,308,20,,,,,,
United Kingdom,Isle of Man,2020-04-28,25,309,21,,,,,,
United Kingdom,Isle of Man,2020-04-29,26,313,21,,,,,,
United Kingdom,Isle of Man,2020-04-30,27,315,21,,,,,,
United Kingdom,Isle of Man,2020-05-01,28,316,22,,,,,,
United Kingdom,Isle of Man,2020-05-02,29,320,22,,,,,,
United Kingdom,Isle of Man,2020-05-03,30,321,22,,,,,,
United Kingdom,Isle of Man,2020-05-04,31,325,23,,,,,,
United Kingdom,Isle of Man,2020-05-05,32,326,23,,,,,,
United Kingdom,Isle of Man,2020-05-06,33,327,23,,,,,,
United Kingdom,Isle of Man,2020-05-07,34,329,23,,,,,,
United Kingdom,Isle of Man,2020-05-08,35,329,23,,,,,,
United Kingdom,Isle of Man,2020-05-09,36,329,23,,,,,,
United Kingdom,Isle of Man,2020-05-10,37,330,23,,,,,,
United Kingdom,Isle of Man,2020-05-11,38,330,23,,,,,,
United Kingdom,Isle of Man,2020-05-12,39,331,23,,,,,,
United Kingdom,Isle of Man,2020-05-13,40,332,23,,,,,,
United Kingdom,Isle of Man,2020-05-14,41,332,23,,,,,,
United Kingdom,Isle of Man,2020-05-15,42,334,24,,,,,,
United Kingdom,Isle of Man,2020-05-16,43,335,24,,,,,,
United Kingdom,Isle of Man,2020-05-17,44,335,24,,,,,,
United Kingdom,Isle of Man,2020-05-18,45,335,24,,,,,,
United Kingdom,Isle of Man,2020-05-19,46,335,24,,,,,,
United Kingdom,Isle of Man,2020-05-20,47,336,24,,,,,,
United Kingdom,Isle of Man,2020-05-21,48,336,24,,,,,,
United Kingdom,Isle of Man,2020-05-22,49,336,24,,,,,,
United Kingdom,Isle of Man,2020-05-23,50,336,24,,,,,,
United Kingdom,Isle of Man,2020-05-24,51,336,24,,,,,,
United Kingdom,Isle of Man,2020-05-25,52,336,24,,,,,,
United Kingdom,Isle of Man,2020-05-26,53,336,24,,,,,,
United Kingdom,Isle of Man,2020-05-27,54,336,24,,,,,,
United Kingdom,Isle of Man,2020-05-28,55,336,24,,,,,,
United Kingdom,Isle of Man,2020-05-29,56,336,24,,,,,,
United Kingdom,Isle of Man,2020-05-30,57,336,24,,,,,,
United Kingdom,Isle of Man,2020-05-31,58,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-01,59,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-02,60,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-03,61,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-04,62,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-05,63,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-06,64,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-07,65,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-08,66,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-09,67,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-10,68,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-11,69,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-12,70,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-13,71,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-14,72,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-15,73,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-16,74,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-17,75,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-18,76,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-19,77,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-20,78,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-21,79,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-22,80,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-23,81,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-24,82,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-25,83,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-26,84,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-27,85,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-28,86,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-29,87,336,24,,,,,,
United Kingdom,Isle of Man,2020-06-30,88,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-01,89,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-02,90,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-03,91,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-04,92,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-05,93,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-06,94,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-07,95,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-08,96,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-09,97,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-10,98,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-11,99,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-12,100,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-13,101,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-14,102,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-15,103,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-16,104,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-17,105,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-18,106,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-19,107,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-20,108,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-21,109,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-22,110,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-23,111,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-24,112,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-25,113,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-26,114,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-27,115,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-28,116,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-29,117,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-30,118,336,24,,,,,,
United Kingdom,Isle of Man,2020-07-31,119,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-01,120,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-02,121,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-03,122,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-04,123,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-05,124,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-06,125,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-07,126,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-08,127,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-09,128,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-10,129,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-11,130,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-12,131,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-13,132,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-14,133,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-15,134,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-16,135,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-17,136,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-18,137,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-19,138,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-20,139,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-21,140,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-22,141,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-23,142,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-24,143,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-25,144,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-26,145,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-27,146,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-28,147,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-29,148,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-30,149,336,24,,,,,,
United Kingdom,Isle of Man,2020-08-31,150,336,24,,,,,,
United Kingdom,Isle of Man,2020-09-01,151,336,24,,,,,,
United Kingdom,Isle of Man,2020-09-02,152,336,24,,,,,,
United Kingdom,Isle of Man,2020-09-03,153,336,24,,,,,,
United Kingdom,Isle of Man,2020-09-04,154,336,24,,,,,,
United Kingdom,Isle of Man,2020-09-05,155,336,24,,,,,,
United Kingdom,Isle of Man,2020-09-06,156,337,24,,,,,,
United Kingdom,Isle of Man,2020-09-07,157,337,24,,,,,,
United Kingdom,Isle of Man,2020-09-08,158,337,24,,,,,,
United Kingdom,Isle of Man,2020-09-09,159,337,24,,,,,,
United Kingdom,Isle of Man,2020-09-10,160,337,24,,,,,,
United Kingdom,Isle of Man,2020-09-11,161,337,24,,,,,,
United Kingdom,Isle of Man,2020-09-12,162,337,24,,,,,,
United Kingdom,Isle of Man,2020-09-13,163,337,24,,,,,,
United Kingdom,Isle of Man,2020-09-14,164,339,24,,,,,,
United Kingdom,Isle of Man,2020-09-15,165,339,24,,,,,,
United Kingdom,Isle of Man,2020-09-16,166,339,24,,,,,,
United Kingdom,Isle of Man,2020-09-17,167,339,24,,,,,,
United Kingdom,Isle of Man,2020-09-18,168,339,24,,,,,,
United Kingdom,Isle of Man,2020-09-19,169,339,24,,,,,,
United Kingdom,Isle of Man,2020-09-20,170,339,24,,,,,,
United Kingdom,Isle of Man,2020-09-21,171,340,24,,,,,,
United Kingdom,Isle of Man,2020-09-22,172,340,24,,,,,,
United Kingdom,Isle of Man,2020-09-23,173,340,24,,,,,,
United Kingdom,Isle of Man,2020-09-24,174,340,24,,,,,,
United Kingdom,Isle of Man,2020-09-25,175,340,24,,,,,,
United Kingdom,Isle of Man,2020-09-26,176,340,24,,,,,,
United Kingdom,Isle of Man,2020-09-27,177,340,24,,,,,,
United Kingdom,Isle of Man,2020-09-28,178,340,24,,,,,,
United Kingdom,Isle of Man,2020-09-29,179,340,24,,,,,,
United Kingdom,Isle of Man,2020-09-30,180,340,24,,,,,,
United Kingdom,Isle of Man,2020-10-01,181,340,24,,,,,,
United Kingdom,Isle of Man,2020-10-02,182,341,24,,,,,,
United Kingdom,Isle of Man,2020-10-03,183,342,24,,,,,,
United Kingdom,Isle of Man,2020-10-04,184,342,24,,,,,,
United Kingdom,Isle of Man,2020-10-05,185,344,24,,,,,,
United Kingdom,Isle of Man,2020-10-06,186,345,24,,,,,,
United Kingdom,Isle of Man,2020-10-07,187,345,24,,,,,,
United Kingdom,Isle of Man,2020-10-08,188,345,24,,,,,,
United Kingdom,Isle of Man,2020-10-09,189,345,24,,,,,,
United Kingdom,Isle of Man,2020-10-10,190,345,24,,,,,,
United Kingdom,Isle of Man,2020-10-11,191,346,24,,,,,,
United Kingdom,Isle of Man,2020-10-12,192,346,24,,,,,,
United Kingdom,Isle of Man,2020-10-13,193,346,24,,,,,,
